,total,LMICs,LMICs_perc,HICs,Unknown,Avg BC,Avg DC,Avg CC,Min BC,Min DC,Min CC,Max BC,Max DC,Max CC
545,12,0,0.0,12,0,51781.08661792654,9.916666666666666,0.05982057711135017,0.0,0.0,0.0,621369.3727484519,54.0,0.17889867161992276
546,20,0,0.0,20,0,2723.527968350382,9.85,0.07563374398650052,0.0,0.0,0.0,33277.93077008531,40.0,0.15387091072833758
547,30,2,0.06666666666666667,28,0,32471.068223062925,11.966666666666667,0.06961203244351223,0.0,0.0,0.0,637404.2930945333,99.0,0.14873196197023825
548,40,2,0.05,38,0,16377.3320616282,11.85,0.08547112453148539,0.0,0.0,0.0,326591.26543948916,147.0,0.1720545198693929
549,12,1,0.08333333333333333,11,0,24367.186262437666,11.666666666666666,0.10303412933269519,0.0,1.0,2.8368794326241135e-05,264652.0,33.0,0.1503708882134227
550,34,4,0.11764705882352941,30,0,46661.953716714095,8.941176470588236,0.0663270246603066,0.0,0.0,0.0,1332909.1583160514,66.0,0.16200431160641815
551,21,2,0.09523809523809523,19,0,6614.433215597378,8.476190476190476,0.0746650576561322,0.0,0.0,0.0,81154.18969495884,40.0,0.165558606326668
552,12,0,0.0,12,0,234160.35026129382,19.583333333333332,0.1005452541285725,0.0,2.0,5.673758865248227e-05,1359073.7435585603,67.0,0.1654032534053573
553,13,2,0.15384615384615385,11,0,29377.793070483352,11.153846153846153,0.09412741254016471,0.0,0.0,0.0,309981.45413621876,39.0,0.14540189125293565
554,13,1,0.07692307692307693,12,0,39252.04918343992,27.615384615384617,0.10358086106169752,0.0,0.0,0.0,422048.639384719,147.0,0.1720545198693929
555,15,2,0.13333333333333333,13,0,19776.24337569184,7.533333333333333,0.09400197442167656,0.0,1.0,2.8368794326241135e-05,296635.6506353776,27.0,0.1505637397275488
556,11,2,0.18181818181818182,9,0,40580.311285144046,11.909090909090908,0.07414417789387742,0.0,0.0,0.0,446383.4241365845,49.0,0.15369153439151378
557,17,0,0.0,17,0,155645.3405236003,25.705882352941178,0.08585975994523017,0.0,0.0,0.0,2626004.1278669643,197.0,0.1720545198693929
558,23,2,0.08695652173913043,21,0,32504.9789158903,9.565217391304348,0.08852553757955034,0.0,0.0,0.0,612218.2656961813,28.0,0.14930880537899777
559,16,1,0.0625,15,0,37268.1363018754,8.75,0.08716962389461298,0.0,0.0,0.0,370404.1597967113,27.0,0.15712483395247426
560,16,1,0.0625,15,0,38546.65349678617,8.3125,0.08237968406198484,0.0,1.0,2.8368794326241135e-05,526147.1755539477,37.0,0.14377450390427135
561,33,2,0.06060606060606061,31,0,126117.46489766217,15.303030303030303,0.0787115617457888,0.0,0.0,0.0,1230584.5814663293,147.0,0.17777980412020522
562,34,1,0.029411764705882353,33,0,133536.87057407203,12.617647058823529,0.07809308023130705,0.0,0.0,0.0,1219779.770846023,76.0,0.16760333220756504
563,18,2,0.1111111111111111,16,0,42366.261856583704,7.333333333333333,0.05893086616561088,0.0,0.0,0.0,571898.6086830745,30.0,0.14203587956564662
564,48,3,0.0625,45,0,309697.5155722168,15.375,0.08610030929307182,0.0,0.0,0.0,5947754.018672353,143.0,0.17777373635030697
565,12,1,0.08333333333333333,11,0,2220.6710807656987,7.666666666666667,0.049983286597817866,0.0,0.0,0.0,25920.541435128656,37.0,0.13706647938347766
566,25,4,0.16,21,0,35170.84485164352,6.2,0.06405662157541918,0.0,0.0,0.0,535016.1100010418,22.0,0.14118260722726836
567,12,2,0.16666666666666666,10,0,9633.88243257572,9.666666666666666,0.05915797260264811,0.0,0.0,0.0,115606.58919090863,78.0,0.15670315208824015
568,18,2,0.1111111111111111,16,0,31703.14523353751,16.5,0.09351169965660312,0.0,0.0,0.0,296538.322781399,53.0,0.16258163908587372
569,15,2,0.13333333333333333,13,0,0.0,11.666666666666666,0.08231570744463218,0.0,1.0,2.8368794326241135e-05,0.0,40.0,0.14429448589233718
570,16,0,0.0,16,0,4787.399318420393,5.25,0.06880047396455839,0.0,0.0,0.0,76598.38909472628,14.0,0.132619873507085
571,13,0,0.0,13,0,11436.076360527277,6.769230769230769,0.0695238354238249,0.0,1.0,2.8368794326241135e-05,148668.9926868546,24.0,0.14940500956881983
572,27,2,0.07407407407407407,25,0,3892.839545301903,18.74074074074074,0.08591778381848313,0.0,1.0,2.8368794326241135e-05,77863.57337314027,147.0,0.1720545198693929
573,17,0,0.0,17,0,88737.3732000658,12.941176470588236,0.0856901959950666,0.0,0.0,0.0,1436948.6503830708,53.0,0.16178908026565342
574,17,0,0.0,17,0,35197.94865258405,6.470588235294118,0.07968863327835847,0.0,0.0,0.0,325018.6739258378,32.0,0.15486859169197506
575,19,1,0.05263157894736842,18,0,43889.88158879555,16.57894736842105,0.07398289293551617,0.0,0.0,0.0,707938.2940941788,58.0,0.15985007317346003
576,48,1,0.020833333333333332,47,0,50549.042703162566,15.0,0.09112312500671156,0.0,1.0,2.8368794326241135e-05,1041548.0493518405,176.0,0.17540822920182486
577,17,1,0.058823529411764705,16,0,20634.201255834705,6.9411764705882355,0.0977588693557258,0.0,0.0,0.0,296453.4782962305,23.0,0.15235211077336686
578,19,2,0.10526315789473684,17,0,9514.002184948791,9.736842105263158,0.08079983173061421,0.0,0.0,0.0,121868.26091689398,39.0,0.14684453450408766
579,26,3,0.11538461538461539,23,0,11237.082092808461,9.538461538461538,0.05711977001902642,0.0,0.0,0.0,292162.13441302,53.0,0.14835086324233018
580,20,0,0.0,20,0,483746.4272291012,16.5,0.09138464367388706,0.0,0.0,0.0,5283012.936166408,87.0,0.1831506473038133
581,24,1,0.041666666666666664,23,0,82575.49746902326,8.0,0.08042708569338702,0.0,0.0,0.0,927005.3119036409,31.0,0.16842755825732153
582,20,1,0.05,19,0,57167.57534543426,7.65,0.06945091875420704,0.0,0.0,0.0,749428.0,43.0,0.15504039380633053
583,20,6,0.3,14,0,53611.72344921114,12.15,0.06993868958463946,0.0,0.0,0.0,549978.4185325956,132.0,0.16088169537316444
584,19,2,0.10526315789473684,17,0,9709.401985840219,5.947368421052632,0.05180688307999999,0.0,0.0,0.0,137717.15084111597,37.0,0.14210068670492032
585,11,1,0.09090909090909091,10,0,8028.363636363636,10.454545454545455,0.09143669217091772,0.0,1.0,0.0005815602836879434,88228.0,26.0,0.13584957784530088
586,12,0,0.0,12,0,15427.166518018892,14.25,0.08195847277228924,0.0,0.0,0.0,110576.46218152763,47.0,0.13731064034466142
587,21,1,0.047619047619047616,20,0,196168.68974631457,16.523809523809526,0.07195459132783755,0.0,0.0,0.0,1241561.851455709,115.0,0.17349371833837493
588,30,3,0.1,27,0,10999.133208398192,5.866666666666666,0.06408425766772498,0.0,0.0,0.0,199149.57625955198,29.0,0.15063576494425626
589,16,4,0.25,12,0,11178.874605515091,6.375,0.08209097260598694,0.0,2.0,5.673758865248227e-05,178861.99368824146,20.0,0.15880717100076536
590,16,1,0.0625,15,0,128583.24510958866,6.9375,0.06495229963101315,0.0,0.0,0.0,2057326.797570412,52.0,0.155705054598651
591,38,2,0.05263157894736842,36,0,1997.0140507780682,8.447368421052632,0.06941661663166887,0.0,0.0,0.0,53830.03548736505,54.0,0.16268141393671334
592,14,1,0.07142857142857142,13,0,514.6500325306749,6.428571428571429,0.04318386965954968,0.0,0.0,0.0,7128.100455429449,44.0,0.15050991782053505
593,13,0,0.0,13,0,1246.3060330755945,10.0,0.0869265819286967,0.0,2.0,5.673758865248227e-05,16199.978429982728,36.0,0.1535751210176547
594,22,0,0.0,22,0,530327.6339872851,27.40909090909091,0.08694448914148044,0.0,0.0,0.0,4339414.056261163,204.0,0.1869600585387546
595,13,0,0.0,13,0,93934.88532928316,9.384615384615385,0.08183651416776493,0.0,0.0,0.0,959071.1839155148,29.0,0.1487547787909284
596,33,1,0.030303030303030304,32,0,4261.438374738128,8.303030303030303,0.09833117659615317,0.0,0.0,0.0,88218.0,47.0,0.15999466396485634
597,22,2,0.09090909090909091,20,0,21968.539239719157,12.0,0.0950201615885241,0.0,0.0,0.0,426476.27466450015,50.0,0.14377450390427135
598,20,2,0.1,18,0,50804.99809651314,15.9,0.10453384959011391,0.0,0.0,0.0,705376.0,147.0,0.1720545198693929
599,17,0,0.0,17,0,11182.088955729969,6.647058823529412,0.05727471090999707,0.0,0.0,0.0,161591.82126714816,27.0,0.1484926846990453
600,16,0,0.0,16,0,75043.70985850492,9.5,0.0869223650413693,0.0,2.0,5.673758865248227e-05,1189776.0,39.0,0.13518723608934316
601,16,1,0.0625,15,0,11248.838575322767,5.6875,0.06170498212877801,0.0,0.0,0.0,176439.99999999994,24.0,0.14809066756724296
602,13,0,0.0,13,0,94573.48492657059,11.538461538461538,0.09849034749573551,0.0,0.0,0.0,599784.2549340237,39.0,0.15308663739725625
603,17,0,0.0,17,0,8297.6462608414,7.470588235294118,0.05829527660027465,0.0,0.0,0.0,125361.96362031154,42.0,0.15117365754810633
604,25,0,0.0,25,0,64256.965936337045,13.4,0.07963545546650742,0.0,0.0,0.0,837520.0,53.0,0.1509287648521501
605,24,1,0.041666666666666664,23,0,2739.1346324975216,6.791666666666667,0.05627330302675262,0.0,0.0,0.0,65634.1402708496,36.0,0.1535751210176547
606,12,2,0.16666666666666666,10,0,59681.87007365142,10.5,0.09225793570756857,0.0,1.0,2.8368794326241135e-05,535052.7187831517,43.0,0.15369226612628745
607,12,1,0.08333333333333333,11,0,17853.257890983354,9.333333333333334,0.07502393445796961,0.0,1.0,2.8368794326241135e-05,177770.1866487173,39.0,0.1348329618371964
608,14,0,0.0,14,0,0.0,8.071428571428571,0.05885436121347234,0.0,0.0,0.0,0.0,55.0,0.14685348418325045
609,13,1,0.07692307692307693,12,0,155995.92338741853,12.23076923076923,0.07277093308581516,0.0,0.0,0.0,826559.7490624514,74.0,0.1688875492513557
610,17,1,0.058823529411764705,16,0,6874.225963753106,13.176470588235293,0.08775133591665375,0.0,0.0,0.0,116857.8413838028,55.0,0.14146006979621725
611,14,1,0.07142857142857142,13,0,83244.05099851465,13.071428571428571,0.11490024322180765,0.0,2.0,5.673758865248227e-05,952756.9860781378,61.0,0.15431696498928618
612,30,4,0.13333333333333333,26,0,66284.2522566424,16.066666666666666,0.09161735379670417,0.0,0.0,0.0,1463154.3661167568,121.0,0.17401063829785005
613,44,3,0.06818181818181818,41,0,73395.6508314531,11.409090909090908,0.07986814245821902,0.0,0.0,0.0,1757569.6484460237,85.0,0.15983379488909422
614,11,1,0.09090909090909091,10,0,16893.600908404598,10.818181818181818,0.0563670849603051,0.0,0.0,0.0,176320.0,52.0,0.13427559587770138
615,16,2,0.125,14,0,10566.817983528996,11.1875,0.1049912692705117,0.0,3.0,0.00014184397163120567,97022.36097987124,40.0,0.15707813801641446
616,15,1,0.06666666666666667,14,0,16514.693086848263,5.2,0.07732185448908074,0.0,0.0,0.0,132340.0,18.0,0.1467689857030074
617,16,1,0.0625,15,0,13340.932058617438,7.0,0.057499067549857355,0.0,0.0,0.0,191389.312937879,23.0,0.16774190025889607
618,11,0,0.0,11,0,16627.246698894796,10.0,0.09381079928738488,0.0,0.0,0.0,176446.0,40.0,0.1599401778678176
619,11,2,0.18181818181818182,9,0,43024.231309702176,10.272727272727273,0.04639906200253863,0.0,0.0,0.0,473266.54440672393,65.0,0.15832123156589273
620,33,1,0.030303030303030304,32,0,369998.9303041648,18.12121212121212,0.08298040499032217,0.0,0.0,0.0,3820457.2436764366,90.0,0.18023471800064808
621,10,2,0.2,8,0,6922.331860924853,6.7,0.07842091385367389,0.0,1.0,2.8368794326241135e-05,46611.39360811933,16.0,0.1420451761791983
622,167,8,0.04790419161676647,159,0,282296.2369556864,13.347305389221557,0.07252745749552078,0.0,0.0,0.0,12727574.884175427,238.0,0.19028793200492497
623,35,2,0.05714285714285714,33,0,56603.08308020084,10.342857142857143,0.07927767669456535,0.0,0.0,0.0,1189728.0,53.0,0.15063087920745555
624,26,2,0.07692307692307693,24,0,23919.380980185135,11.653846153846153,0.050067959054941054,0.0,0.0,0.0,196396.9518397339,127.0,0.1587958347404948
625,14,2,0.14285714285714285,12,0,10929.931142896998,10.214285714285714,0.0810099797815493,0.0,0.0,0.0,153019.03600055797,49.0,0.15369153439151378
626,15,0,0.0,15,0,20491.272656951,5.333333333333333,0.04999572193500509,0.0,0.0,0.0,176440.0,28.0,0.141937298005363
627,19,2,0.10526315789473684,17,0,10133.119613286375,7.0,0.09004756013343723,0.0,0.0,0.0,99016.2202371564,30.0,0.14951608690755586
628,19,1,0.05263157894736842,18,0,4689.81711838255,7.526315789473684,0.06652499126686295,0.0,0.0,0.0,88540.1905191447,27.0,0.16258163908587372
629,24,3,0.125,21,0,3825.0376557441955,7.541666666666667,0.07879817649515165,0.0,0.0,0.0,47680.90373786069,37.0,0.14153675560056542
630,15,0,0.0,15,0,0.0,5.133333333333334,0.05895001149624421,0.0,0.0,0.0,0.0,15.0,0.15063087920745555
631,26,0,0.0,26,0,1264.620203055327,10.615384615384615,0.061533176855262085,0.0,0.0,0.0,26555.86217810411,148.0,0.1721287515478799
632,19,1,0.05263157894736842,18,0,1301.8803022206546,9.473684210526315,0.07429772631663967,0.0,0.0,0.0,16654.462725934252,38.0,0.15792519419113193
633,23,2,0.08695652173913043,21,0,27923.068483245985,7.391304347826087,0.08643978323384914,0.0,0.0,0.0,498371.3265157415,35.0,0.14945750309578176
634,26,0,0.0,26,0,25451.139978770847,9.5,0.06886741421879726,0.0,1.0,2.8368794326241135e-05,617260.0,40.0,0.1414872360893437
635,13,0,0.0,13,0,58183.9183318156,20.846153846153847,0.09418482428644855,0.0,0.0,0.0,308754.0,81.0,0.14625662706085987
636,14,1,0.07142857142857142,13,0,34056.185804754954,5.714285714285714,0.06476823826853317,0.0,0.0,0.0,197827.96774701707,16.0,0.14630287065178718
637,13,0,0.0,13,0,109393.88334907047,10.461538461538462,0.07135256595255693,0.0,0.0,0.0,1422120.483537916,42.0,0.1616587301587092
638,11,1,0.09090909090909091,10,0,632.7471397422255,5.7272727272727275,0.060334733308808654,0.0,1.0,2.8368794326241135e-05,4245.44134408697,20.0,0.12751370237325305
639,12,1,0.08333333333333333,11,0,2.738095238095236,19.583333333333332,0.05544635053676913,0.0,0.0,0.0,23.142857142857117,147.0,0.1720545198693929
640,24,2,0.08333333333333333,22,0,123.96206099894816,10.208333333333334,0.07308682909878643,0.0,0.0,0.0,2954.494109166166,53.0,0.14835086324233018
641,12,1,0.08333333333333333,11,0,156082.82106014798,8.583333333333334,0.08064154669206962,0.0,0.0,0.0,1827212.0859627542,41.0,0.16412252617357012
642,28,2,0.07142857142857142,26,0,32576.758457179407,15.607142857142858,0.07970501803722545,0.0,0.0,0.0,626903.125299916,151.0,0.1721159855904331
643,12,1,0.08333333333333333,11,0,12601.119454778074,7.0,0.0593879504721641,0.0,0.0,0.0,102748.52297132775,23.0,0.1441506718655443
644,15,0,0.0,15,0,5801.351826053609,6.733333333333333,0.05279786524480728,0.0,0.0,0.0,87016.27739080414,30.0,0.1470720610358716
645,23,1,0.043478260869565216,22,0,6389.9688376886925,5.086956521739131,0.08001844709235141,0.0,0.0,0.0,50037.56703315322,21.0,0.1493061916019163
646,15,2,0.13333333333333333,13,0,3688.495827208035,8.666666666666666,0.07811105161713978,0.0,1.0,2.8368794326241135e-05,47258.97694390034,25.0,0.16177489586849028
647,21,3,0.14285714285714285,18,0,2.7301587301587302,6.809523809523809,0.06822277485731656,0.0,0.0,0.0,41.333333333333336,22.0,0.1512667792412262
648,16,0,0.0,16,0,11526.197533728957,9.3125,0.07653083911753292,0.0,0.0,0.0,184327.25692914083,30.0,0.15919541821454472
649,37,6,0.16216216216216217,31,0,33236.49560363538,7.702702702702703,0.056640245942364775,0.0,0.0,0.0,562151.1581764391,72.0,0.16825896656532774
650,20,1,0.05,19,0,5.154545454545445,16.9,0.07553579539057234,0.0,0.0,0.0,103.09090909090891,147.0,0.1720545198693929
651,15,1,0.06666666666666667,14,0,30202.64829141641,28.066666666666666,0.1026916730025822,0.0,0.0,0.0,242788.03911762498,91.0,0.16588633344588688
652,15,1,0.06666666666666667,14,0,56025.15056408897,5.8,0.05922209454847123,0.0,0.0,0.0,796261.2584613346,31.0,0.1529004953281338
653,17,2,0.11764705882352941,15,0,40569.37058027304,5.9411764705882355,0.06653697876312825,0.0,0.0,0.0,663464.4723946148,18.0,0.14852048857366165
654,27,2,0.07407407407407407,25,0,55548.56456593657,7.518518518518518,0.05406923018025728,0.0,0.0,0.0,492715.8041625065,40.0,0.16554567150734947
655,36,4,0.1111111111111111,32,0,3070.713726000387,13.61111111111111,0.08320668359526645,0.0,0.0,0.0,88228.0,147.0,0.1720545198693929
656,14,1,0.07142857142857142,13,0,35651.48298372722,5.928571428571429,0.06706913316335243,0.0,0.0,0.0,467115.10519522283,27.0,0.15992188449845698
657,11,0,0.0,11,0,116788.39304247581,8.909090909090908,0.07890614309394674,0.0,0.0,0.0,1176024.9025356919,34.0,0.14158158484539446
658,12,1,0.08333333333333333,11,0,25696.078499325293,5.416666666666667,0.0554553953467008,0.0,0.0,0.0,284950.9832995007,17.0,0.13708306878304669
659,29,1,0.034482758620689655,28,0,12439.968825526888,5.137931034482759,0.06381481051758794,0.0,0.0,0.0,308763.62984127016,20.0,0.14075075066775025
660,15,0,0.0,15,0,34336.54216357293,9.266666666666667,0.06622554515092482,0.0,1.0,2.8368794326241135e-05,310051.68321930896,57.0,0.15305672633117404
661,26,0,0.0,26,0,106593.9023236211,9.076923076923077,0.05746011799620188,0.0,0.0,0.0,2230794.9142979695,50.0,0.1590961274344029
662,24,4,0.16666666666666666,20,0,74488.95967847583,10.375,0.09568339634162869,0.0,1.0,2.8368794326241135e-05,949236.1273023417,32.0,0.14911410764174912
663,25,0,0.0,25,0,39599.90454049597,11.68,0.07189440475677661,0.0,0.0,0.0,890256.1277058946,86.0,0.15697115839241324
664,23,5,0.21739130434782608,18,0,66814.44360316594,11.434782608695652,0.074887412108216,0.0,0.0,0.0,1216200.9496865526,57.0,0.14828365417086875
665,26,1,0.038461538461538464,25,0,53479.285972249105,24.615384615384617,0.09316247448373655,0.0,0.0,0.0,848799.12714375,220.0,0.1755321625576728
666,18,0,0.0,18,0,5490.040089001819,13.88888888888889,0.09850204555971692,0.0,2.0,5.673758865248227e-05,53371.233503951094,40.0,0.14785241677154706
667,28,4,0.14285714285714285,24,0,87306.57363735246,8.107142857142858,0.07473821333174233,0.0,0.0,0.0,983646.058387729,26.0,0.1458995834740295
668,21,2,0.09523809523809523,19,0,36481.81041833276,6.571428571428571,0.061143257575467645,0.0,0.0,0.0,442660.47372631606,22.0,0.1409823165801695
669,14,1,0.07142857142857142,13,0,33778.279015771644,9.357142857142858,0.04746920112983214,0.0,0.0,0.0,347621.33100790845,42.0,0.15233260159854042
670,19,2,0.10526315789473684,17,0,27995.770117168486,7.0,0.05712068706043228,0.0,0.0,0.0,376313.60134737013,26.0,0.1368588990205825
671,17,2,0.11764705882352941,15,0,5489.421909547419,6.176470588235294,0.06821081504597622,0.0,0.0,0.0,88228.0,23.0,0.15295952943823304
672,22,1,0.045454545454545456,21,0,40706.42474655915,9.772727272727273,0.08267924167671621,0.0,0.0,0.0,485117.0,47.0,0.16705082742314376
673,26,1,0.038461538461538464,25,0,96884.27049301704,18.0,0.08943548466444448,0.0,0.0,0.0,1093508.5700995259,184.0,0.16409252504782307
674,15,0,0.0,15,0,29625.13200469838,10.6,0.07424577610463157,0.0,0.0,0.0,444376.98007047566,54.0,0.1528210964763952
675,15,0,0.0,15,0,12190.060828633219,13.533333333333333,0.05977755003598088,0.0,0.0,0.0,182850.91242949828,48.0,0.14039061332676211
676,22,2,0.09090909090909091,20,0,18991.755697825607,16.09090909090909,0.08974165054802011,0.0,0.0,0.0,176440.0,147.0,0.1720545198693929
677,53,5,0.09433962264150944,48,0,31331.864274693795,9.79245283018868,0.07815377020498412,0.0,0.0,0.0,949491.1165757362,61.0,0.1579504692313008
678,29,3,0.10344827586206896,26,0,38971.8737373787,11.96551724137931,0.10498947717860271,0.0,0.0,0.0,613617.5199032591,51.0,0.1514482719801681
679,66,5,0.07575757575757576,61,0,20489.099633845144,13.393939393939394,0.08388482668320275,0.0,0.0,0.0,749556.0,147.0,0.1720545198693929
680,16,2,0.125,14,0,0.0,16.0625,0.10204434981880411,0.0,1.0,2.8368794326241135e-05,0.0,55.0,0.1588940222897439
681,25,3,0.12,22,0,379619.91904657736,12.44,0.098959359682069,0.0,1.0,2.8368794326241135e-05,7375940.3857687535,102.0,0.1716644376899451
682,24,0,0.0,24,0,79917.87222231906,12.833333333333334,0.08957584418141651,0.0,0.0,0.0,1033761.7049061438,36.0,0.15109342564446898
683,24,3,0.125,21,0,117660.6747273701,14.666666666666666,0.08380145979905511,0.0,0.0,0.0,1295518.9734360753,91.0,0.16186256895190873
684,13,1,0.07692307692307693,12,0,48045.231207090495,8.0,0.0774505358858799,0.0,0.0,0.0,308728.0,28.0,0.15057085444104595
685,15,1,0.06666666666666667,14,0,0.0,3.1333333333333333,0.03733303965799992,0.0,0.0,0.0,0.0,17.0,0.12681772128578364
686,15,1,0.06666666666666667,14,0,72868.81280095845,11.2,0.09302611117276771,0.0,0.0,0.0,1001676.407922691,40.0,0.14782813238768713
687,15,1,0.06666666666666667,14,0,118683.02374768484,18.733333333333334,0.08296011291570399,0.0,0.0,0.0,1689140.9589517848,163.0,0.1727383429021518
688,17,1,0.058823529411764705,16,0,208073.6126784962,13.176470588235293,0.09339996845502364,0.0,0.0,0.0,1705491.3710055803,55.0,0.16155691770796268
689,54,5,0.09259259259259259,49,0,113797.62241405345,17.01851851851852,0.0729688897157678,0.0,0.0,0.0,4457557.289098492,147.0,0.1720545198693929
690,15,1,0.06666666666666667,14,0,8207.432024295475,11.933333333333334,0.07823089401272612,0.0,0.0,0.0,88227.99999999997,37.0,0.14943337836314607
691,15,3,0.2,12,0,254508.00485152032,11.0,0.07671323567421692,0.0,0.0,0.0,1891860.4559198895,52.0,0.15682896543958535
692,34,1,0.029411764705882353,33,0,1140.669122994057,10.794117647058824,0.0835659338459608,0.0,0.0,0.0,28157.497806875745,33.0,0.15002938196553292
693,38,3,0.07894736842105263,35,0,72624.4532471784,8.0,0.08097197046865666,0.0,0.0,0.0,2674346.960783522,65.0,0.15372138917030825
694,15,0,0.0,15,0,227574.5351840215,12.933333333333334,0.07623984980608033,0.0,0.0,0.0,3013837.9179550833,82.0,0.14936209613867252
695,12,2,0.16666666666666666,10,0,69857.46212870644,7.083333333333333,0.08007420489937024,0.0,0.0,0.0,568454.7526104917,32.0,0.1574194416300614
696,12,1,0.08333333333333333,11,0,101489.91746293101,12.416666666666666,0.07040259654974958,0.0,0.0,0.0,595931.7560189737,59.0,0.1512998894722112
697,20,0,0.0,20,0,18798.057908381732,18.95,0.0881485265522362,0.0,0.0,0.0,242945.19728236235,147.0,0.1720545198693929
698,11,3,0.2727272727272727,8,0,0.0,8.363636363636363,0.067364556777119,0.0,0.0,0.0,0.0,31.0,0.1355309825713875
699,15,1,0.06666666666666667,14,0,39108.58328704408,9.6,0.061716041468372056,0.0,0.0,0.0,586628.7493056612,32.0,0.1680669030732611
700,15,2,0.13333333333333333,13,0,10970.203065131807,13.266666666666667,0.08878165098887478,0.0,0.0,0.0,149297.87413264514,68.0,0.15295952943823304
701,25,1,0.04,24,0,17610.456817969658,11.84,0.08988544467981406,0.0,0.0,0.0,352816.0,38.0,0.1476225824608594
702,19,1,0.05263157894736842,18,0,9458.166414723653,11.0,0.06945357569723867,0.0,0.0,0.0,179705.16187974942,52.0,0.16452421479227902
703,12,1,0.08333333333333333,11,0,3676.3333333333335,30.333333333333332,0.09651325147795381,0.0,1.0,2.8368794326241135e-05,44116.0,147.0,0.1720545198693929
704,19,1,0.05263157894736842,18,0,107678.78785236321,11.105263157894736,0.06361612752059698,0.0,0.0,0.0,1008442.5303762609,40.0,0.14761758414947992
705,24,1,0.041666666666666664,23,0,67521.6939033709,19.291666666666668,0.08610351260243766,0.0,0.0,0.0,587515.6262257011,162.0,0.17606964989303195
706,17,0,0.0,17,0,109921.55625153104,10.352941176470589,0.05921321545463455,0.0,0.0,0.0,1538201.3665256666,48.0,0.17705288753796672
707,24,3,0.125,21,0,8245.436214597148,12.166666666666666,0.08126398214340509,0.0,0.0,0.0,109661.46915033156,61.0,0.1535751210176547
708,22,1,0.045454545454545456,21,0,99187.04425066836,8.681818181818182,0.08179048887925998,0.0,0.0,0.0,673392.8537342357,55.0,0.1481985365304313
709,21,2,0.09523809523809523,19,0,4311.729982322773,6.857142857142857,0.06541644344247233,0.0,0.0,0.0,90522.32962877824,21.0,0.14791367781153095
710,19,2,0.10526315789473684,17,0,5094.943547597114,8.578947368421053,0.08027799341381908,0.0,0.0,0.0,44115.99999999999,30.0,0.15052731059324867
711,14,3,0.21428571428571427,11,0,11350.001945073669,7.642857142857143,0.09534114083596283,0.0,1.0,2.8368794326241135e-05,158892.02723103136,20.0,0.1536782505909974
712,30,3,0.1,27,0,17611.10272547532,9.433333333333334,0.08175180756725751,0.0,0.0,0.0,300787.51864376676,45.0,0.15845581447707044
713,37,1,0.02702702702702703,36,0,85035.77504401072,11.837837837837839,0.10493995548036894,0.0,0.0,0.0,1035360.3638995158,55.0,0.1640295395699413
714,31,4,0.12903225806451613,27,0,3865.844178770179,15.096774193548388,0.09613873307097616,0.0,0.0,0.0,90431.13541484528,147.0,0.1720545198693929
715,18,1,0.05555555555555555,17,0,3266.8888888893907,13.5,0.07366093239129995,0.0,0.0,0.0,58800.00000000904,53.0,0.14835086324233018
716,60,6,0.1,54,0,144145.088607036,13.266666666666667,0.09326397054087247,0.0,0.0,0.0,2133712.1056318344,90.0,0.1709412585837875
717,18,5,0.2777777777777778,13,0,5573.363931520064,7.333333333333333,0.08156846324587416,0.0,0.0,0.0,55127.5,24.0,0.15428020938869844
718,30,2,0.06666666666666667,28,0,112430.0924979916,17.433333333333334,0.06505180053200336,0.0,0.0,0.0,3342312.0893518226,178.0,0.1672022627490489
719,36,1,0.027777777777777776,35,0,48030.84626782467,9.38888888888889,0.08278816080818492,0.0,0.0,0.0,1077998.5669785761,31.0,0.14970739614992962
720,29,1,0.034482758620689655,28,0,16520.65645293901,9.931034482758621,0.06254775497592022,0.0,0.0,0.0,214289.26738477926,55.0,0.1649827760891368
721,23,1,0.043478260869565216,22,0,31828.537822789836,8.521739130434783,0.09039274911197658,0.0,0.0,0.0,372571.8466316537,33.0,0.1509249802994282
722,13,1,0.07692307692307693,12,0,40892.666508815244,10.23076923076923,0.07026776533158391,0.0,1.0,2.8368794326241135e-05,515746.3804121019,31.0,0.15517665203195
723,14,3,0.21428571428571427,11,0,16724.215174085068,12.0,0.08674815067291207,0.0,2.0,5.673758865248227e-05,228716.11145743827,46.0,0.1355309825713875
724,14,1,0.07142857142857142,13,0,0.19047619047619047,6.857142857142857,0.04689006737942592,0.0,0.0,0.0,2.0,29.0,0.1512667792412262
725,29,3,0.10344827586206896,26,0,13169.691590566232,7.137931034482759,0.08186234313225206,0.0,0.0,0.0,162562.31009088238,33.0,0.14729376336821076
726,20,1,0.05,19,0,56004.539569666886,10.15,0.07150241292197712,0.0,0.0,0.0,930826.5490381839,31.0,0.156579387594259
727,15,1,0.06666666666666667,14,0,46504.53147581689,11.6,0.0743587542795954,0.0,1.0,2.8368794326241135e-05,548292.1739468898,57.0,0.15005718993376624
728,13,0,0.0,13,0,10005.168642839411,7.0,0.07583715150097102,0.0,0.0,0.0,114489.65558971508,22.0,0.15177936507934714
729,12,0,0.0,12,0,84042.83668092113,10.416666666666666,0.08267781792018415,0.0,0.0,0.0,1008512.7901710536,38.0,0.13375621053491543
730,23,4,0.17391304347826086,19,0,4031.1343085012118,14.91304347826087,0.07192632341447391,0.0,0.0,0.0,92709.08909552787,147.0,0.1720545198693929
